0.16282177	0.14782846	0.17527138	0.1487048	0.13941956	0.17371391	-0.21329758	0.11197898	0.19495006	-0.1441178	0.15614446	0.20645511	0.18678474	0.13438924	-0.19955993	-0.17645395
-0.035214268	0.049156375	-0.0037069067	0.035602402	-0.02893619	0.042967796	0.003419242	0.033515114	-0.028605757	-0.025968237	0.035615698	0.010170937	-0.0076952893	-0.030905133	0.024342682	0.041199926
-0.174589	-0.10791344	-0.11766911	-0.101993956	-0.099212795	-0.19207619	0.14143214	-0.10635882	-0.17553872	0.14240609	-0.14753096	-0.13597031	-0.106183395	-0.14999403	0.1463731	0.1026668
-0.11738894	-0.12015182	-0.17097494	-0.090867	-0.0917761	-0.124140054	0.08793608	-0.15871106	-0.07656778	0.11513498	-0.17773221	-0.16150995	-0.16247256	-0.105648935	0.14756319	0.17522591
-0.10751519	-0.050482586	-0.10170947	-0.06128013	-0.04396736	-0.048726495	0.06828688	-0.054133188	-0.03214424	0.05823387	-0.09606431	-0.074189395	-0.107812434	-0.031932466	0.06221831	0.10912816
-0.036907285	0.046042386	-0.050998937	-0.035405107	0.016016772	0.006814691	-0.004779417	0.005257261	-0.03520055	-0.00010543273	0.031712964	-0.013734571	0.027330985	0.028121807	0.028517198	-0.040176235
0.10040164	0.12292821	0.14660946	0.15327403	0.10759116	0.12900019	-0.10252794	0.12611489	0.12136023	-0.17674996	0.100176476	0.13548067	0.12834518	0.11504085	-0.15258041	-0.104277745
0.02525228	0.038116876	-0.008037476	0.017975383	-0.063613884	-0.027755719	0.018963618	0.02323921	-0.012599896	0.038889337	-0.039988454	0.008230475	0.038133044	-0.0485369	-0.025137126	0.05501757
-0.07566875	-0.057929203	-0.12462826	-0.042665042	-0.044619173	-0.114780314	0.09165692	-0.116086274	-0.08076387	0.07149649	-0.059091114	-0.06815646	-0.031490397	-0.05525104	0.13206692	0.07801639
0.07636911	0.09242988	0.089933135	0.108825125	0.06391739	0.04959223	-0.08835649	0.04832335	0.006929727	-0.03691776	0.11495953	0.104014754	0.050579235	0.02509818	-0.07103896	-0.03173856
0.13508227	0.1489745	0.15289181	0.10957682	0.12442154	0.16328432	-0.10122725	0.1001371	0.068332605	-0.07736908	0.09667176	0.074327864	0.15915002	0.10603635	-0.09338906	-0.10943003
-0.027615208	-0.050573606	0.0047738473	0.037839957	0.017895503	-0.06110938	-0.03927539	0.036205556	0.019672975	0.024751158	-0.023849975	-0.0027324231	-0.047505658	-0.029076263	-0.012681445	0.05488653
-0.012173808	0.006722478	0.009900424	0.005909699	-0.057896692	-0.07072274	0.029533302	0.007579176	-0.05790306	0.012112397	-0.03504013	-0.052458018	-0.07037031	-0.04116179	0.027163565	0.0058515114
0.26730904	0.23554471	0.22866137	0.25251693	0.21803628	0.25023282	-0.18343945	0.21083565	0.17409623	-0.26751968	0.21921021	0.17717728	0.2028427	0.22523855	-0.19735657	-0.23335558
-0.19221933	-0.20122589	-0.2197585	-0.19610116	-0.27765298	-0.23792069	0.22515783	-0.24034023	-0.23770507	0.20016448	-0.2060568	-0.27220914	-0.27134714	-0.19995445	0.20235944	0.21690316
-0.13262837	-0.10226704	-0.054214466	-0.1038416	-0.11180414	-0.08007693	0.1184663	-0.12646405	-0.08273827	0.122278295	-0.112751976	-0.0762799	-0.1362073	-0.12881681	0.10213511	0.0597216
-0.102968626	-0.061641645	-0.09703501	-0.082584776	-0.055652313	-0.07636563	0.060979526	-0.0900315	-0.06694359	0.100679785	-0.0916105	-0.057752766	-0.11620308	-0.060002748	0.11221894	0.092635676
-0.0032070195	-0.06070819	-0.07720539	-0.0676428	-0.06420716	-0.050256137	0.034469828	-0.037399024	-0.06726776	0.054469448	-0.012972081	-0.013649952	-0.087741315	-0.010854815	0.05826371	0.06028509
0.17605254	0.18604115	0.21192914	0.17018929	0.14634429	0.15065923	-0.13829437	0.15246432	0.07397996	-0.21369384	0.13173611	0.12755507	0.15028173	0.14741433	-0.21333426	-0.19284114
-0.42746326	-0.5325878	-0.54146975	-0.5146189	-0.4535348	-0.48342988	0.49378866	-0.5048446	-0.44739226	0.4484703	-0.4724363	-0.51908094	-0.4619486	-0.479041	0.5158941	0.46365783
-0.004262288	0.05330031	-0.013832743	0.0526315	-0.06772956	-0.01504047	0.029085074	0.018302687	0.03600417	0.012319162	-0.0037475019	0.02947811	-0.033044185	0.0668428	-0.024034506	-0.035300758
-0.14381035	-0.048936114	-0.08114769	-0.08897116	-0.11329816	-0.07204539	0.14087918	-0.09438444	-0.14262424	0.10761153	-0.1391973	-0.05045092	-0.06862714	-0.08347347	0.13626099	0.13941926
0.05789406	0.055866405	0.11892221	0.037907157	0.124995224	0.036977198	-0.05978471	0.12195618	0.07913769	-0.11785457	0.033307593	0.031477094	0.08471078	0.051644474	-0.06723505	-0.08178776
-0.31682217	-0.30344796	-0.32827318	-0.28235734	-0.30285072	-0.31038272	0.27319795	-0.3040072	-0.37073845	0.28090522	-0.35842398	-0.26702386	-0.3313761	-0.29793918	0.30033565	0.32520774
-0.079828024	-0.10317312	-0.07569479	-0.15785396	-0.103047006	-0.11356963	0.06894836	-0.15707664	-0.1602881	0.06933487	-0.10045609	-0.13707642	-0.09622972	-0.14620152	0.14571768	0.08687645
0.07768333	0.11127739	0.046654128	0.108837135	0.10247575	0.07743323	-0.14240608	0.13292475	0.02635868	-0.09751502	0.09756142	0.13527663	0.1062708	0.058221232	-0.14871486	-0.13707152
-0.20395406	-0.20057026	-0.23060906	-0.2288597	-0.20536324	-0.2308402	0.21504785	-0.22390224	-0.22977842	0.23219986	-0.26321876	-0.22152534	-0.2511698	-0.25891462	0.22774833	0.21646039
-0.20398462	-0.20814833	-0.26968643	-0.24204539	-0.22086023	-0.22963457	0.21553387	-0.24057843	-0.2799075	0.2109239	-0.24877386	-0.279741	-0.2056501	-0.20626171	0.2400148	0.23922329
0.2671234	0.2895007	0.29677647	0.26715544	0.15180087	0.29849693	-0.24375437	0.26307824	0.3711895	-0.29715505	0.3019002	0.23066461	0.23797652	0.29984528	-0.29971215	-0.21859513
-0.06085534	-0.09457835	-0.0035687734	-0.07865344	-0.0054044034	-0.006031718	0.06397135	-0.04108169	-0.08438678	0.052341223	-0.033488087	-0.0737851	-0.091806635	-0.05294696	0.06117645	0.10218932
-0.2658773	-0.29221785	-0.36047494	-0.2928618	-0.29836038	-0.3506952	0.27999127	-0.35566592	-0.3423968	0.3499838	-0.36031145	-0.31563798	-0.34312093	-0.2631409	0.32468247	0.31234682
-0.062100034	-0.0054308013	-0.05660984	-0.03553756	-0.035259694	-0.09578927	0.07204232	-0.016815297	-0.01233299	0.08107687	-0.054709934	-0.021947691	-0.04653673	-0.039644662	0.07912948	0.009352051
0.27936476	0.24368545	0.2530827	0.26272404	0.292432	0.25227374	-0.21859968	0.2860864	0.2584441	-0.29266137	0.23057309	0.27420303	0.3121339	0.29697657	-0.30414343	-0.2342615
-0.2677128	-0.20881775	-0.24795084	-0.18522657	-0.2557204	-0.23500362	0.26791558	-0.22986297	-0.22920598	0.22385937	-0.24502772	-0.21967025	-0.19985254	-0.22504924	0.19162935	0.21987812
-0.12650795	-0.11553839	-0.17247964	-0.11042951	-0.1362361	-0.104891434	0.13687056	-0.1231661	-0.16671665	0.13047716	-0.1181105	-0.09985996	-0.12657261	-0.11885512	0.16344781	0.11128273
-0.0088704955	-0.02298925	-0.054676425	-0.078116335	-0.10609334	-0.09868014	0.06347238	-0.07732766	-0.026808292	0.008393132	-0.09193035	-0.035744637	-0.08588516	-0.032633334	0.009850114	0.0808359
-0.05993837	-0.03287806	-0.08600734	-0.109559596	-0.045310277	-0.103224225	0.0242908	-0.07788839	-0.11186126	0.10534899	-0.10564396	-0.09543346	-0.075561635	-0.08161326	0.07589707	0.084496796
-0.015843684	-0.083426826	-0.024270117	-0.028893257	0.0041877725	-0.03894554	0.02416094	-0.057407837	-0.04182779	0.085890576	-0.034011483	-0.04328414	-0.07481992	-0.047401316	0.034212466	0.078567825
-0.046268135	-0.09708794	-0.06817836	-0.07504927	-0.050519217	-0.12789918	0.055895396	-0.12477715	-0.07763978	0.04313968	-0.09142454	-0.11379502	-0.05820318	-0.11219223	0.064792074	0.05452237
-0.18927962	-0.18021128	-0.14177491	-0.16440646	-0.17576714	-0.20312195	0.158184	-0.198444	-0.26002124	0.15213484	-0.21317661	-0.15830564	-0.1700022	-0.19030361	0.15925297	0.15746409
-0.058694996	-0.04493493	0.021438494	-0.048744284	-0.0025768287	-0.014514227	0.040988866	-0.07176453	-0.006190774	0.067473814	-0.013769755	-0.03331101	-0.045531467	-0.06291564	0.0022671418	0.024658998
-0.08543829	-0.045155264	-0.114222184	-0.08528934	-0.060409084	-0.09259549	0.07485522	-0.06716057	-0.06639411	0.050146423	-0.027273875	-0.05495011	-0.06949787	-0.01887956	0.100671	0.117036976
0.2068611	0.27001622	0.22486351	0.2778144	0.19105767	0.23753919	-0.2859566	0.2600425	0.2365191	-0.21187145	0.28355014	0.23438868	0.2211295	0.22556216	-0.2503273	-0.26791957
0.014059157	0.06255296	-0.008699352	-0.020747563	0.04304786	0.047923245	0.016120723	-0.0067659356	-0.015838128	-0.031450834	0.060393997	0.0107465545	0.036885276	-0.01441362	-0.037956633	-0.017645689
0.27256376	0.23461796	0.28916162	0.23745167	0.3098428	0.21553299	-0.2198326	0.25392798	0.18652849	-0.2660701	0.29456818	0.29642817	0.25294298	0.21125157	-0.22984153	-0.27022913
0.10995782	0.068017624	0.13714705	0.08824949	0.04516727	0.13014473	-0.05782384	0.10836039	0.12740606	-0.13478109	0.09919324	0.09005626	0.11734234	0.08693982	-0.042404696	-0.08782264
-0.35208464	-0.39318174	-0.3470734	-0.401564	-0.36390445	-0.41188306	0.4189659	-0.39600152	-0.4263317	0.36014864	-0.40184292	-0.360983	-0.41918296	-0.39570567	0.4077069	0.41480684
0.047216486	0.027491288	0.04027897	0.026629034	0.04467287	-0.019987797	0.017263478	0.03312228	0.024836997	-0.051733125	0.04258086	-0.02740387	0.029190829	0.04947947	0.01872366	0.007820408
-0.15322813	-0.10777703	-0.113814674	-0.09324388	-0.12942879	-0.12919432	0.072554275	-0.15357573	-0.09432298	0.14452018	-0.13947034	-0.14030087	-0.13086955	-0.15057708	0.1669813	0.08111764
0.09391671	0.1458247	0.14593041	0.110719144	0.15550615	0.1213119	-0.123531885	0.1664643	0.10210906	-0.12806821	0.11514021	0.15840933	0.07516301	0.10708433	-0.117588475	-0.10211301
0.25444207	0.2726218	0.25497553	0.21725217	0.2742161	0.27863476	-0.3006104	0.23078774	0.1903239	-0.2974272	0.25797322	0.25592673	0.31122988	0.2005782	-0.3044891	-0.22140825
0.020362603	0.08190371	-0.00923047	0.07083987	0.04998658	0.06400972	-0.041713033	0.07662274	-0.007796979	-0.0013129201	0.073802516	0.069166675	0.06380543	0.0400386	-0.07473559	-0.077791706
0.1262984	0.103803165	0.11223029	0.1272262	0.12194127	0.16151817	-0.17459023	0.12929189	0.11859496	-0.16053717	0.14876756	0.18137644	0.20754428	0.14871053	-0.13942902	-0.14349112
0.042857427	0.010081603	0.08844538	0.021125088	0.04066001	0.032607425	-0.050082024	0.01919143	0.041217864	-0.050375067	0.06992643	0.08990896	0.039305884	0.040282365	-0.021258283	-0.060083598
0.09992803	0.07663903	0.07170191	0.086982235	0.07915804	0.06301863	-0.07848075	0.090835474	-0.011982728	-0.09762941	0.09474814	0.09732107	0.018825404	0.050308287	-0.07758018	-0.073010296
-0.012749012	-0.02620971	0.040215027	0.029007163	0.049004756	0.043943603	-0.029816924	0.04684933	-0.01747565	0.006777097	-0.0070298975	0.0055090073	-0.02347295	-0.018990077	-0.0008773211	0.00906396
0.002185004	-0.045911502	0.018126369	0.042537432	0.06573725	-0.014943824	0.009528488	-0.018652355	-0.041480273	-0.050088104	-0.04159035	0.03204278	-0.024103846	0.0049180253	-0.010843057	0.016898103
0.42980704	0.48594195	0.45441103	0.49035147	0.44913414	0.46196377	-0.40358847	0.42058814	0.35130063	-0.4788839	0.41962498	0.48762375	0.45705903	0.4313215	-0.50483894	-0.50071895
0.17964478	0.14695853	0.12577403	0.15164152	0.14821278	0.16834266	-0.18409103	0.1417795	0.1073225	-0.1427405	0.13065876	0.14546971	0.14783627	0.100132145	-0.1469037	-0.111834064
-0.05078061	-0.030204337	-0.048137795	-0.025271898	-0.0064234	-0.038660157	0.056543548	-0.0842062	-0.02336397	0.024758933	-0.1100812	-0.08210384	-0.021288993	-0.018461157	0.08793056	0.03492643
0.067370385	-0.0015218037	0.06684698	0.037201278	0.097148605	0.0611052	-0.08015891	0.038577504	0.05076458	-0.06986662	0.061204564	0.08410434	0.081884086	0.08660884	0.0033242	-0.04321609
0.14272696	0.117739804	0.15444009	0.12883805	0.09785043	0.16689637	-0.112734	0.13131668	0.14158155	-0.17101792	0.12185571	0.15318353	0.11519387	0.15802844	-0.114016004	-0.13036893
0.02472725	0.018857902	-0.027606253	0.03629223	0.0047552534	0.023161067	0.05096448	-0.040511988	0.035874885	0.00021892317	0.01696575	0.035303865	-0.014806873	0.023508169	-0.007471597	-0.0064277253
-0.21699576	-0.23427847	-0.25960618	-0.26404884	-0.22227502	-0.23344421	0.24931292	-0.26466227	-0.22160578	0.27193633	-0.24610987	-0.31000185	-0.21237476	-0.27737674	0.22948986	0.24891205
0.0021782273	0.057393987	0.06666927	0.022707194	0.046255153	0.05630391	-0.091246136	0.014239127	0.008589676	-0.012571895	0.04202211	0.014992595	0.06650994	0.03988343	-0.09460246	-0.030031735
-0.07629103	-0.10139884	-0.06708485	-0.017878689	-0.01019006	-0.06477369	0.074814156	-0.014485473	-0.04112166	0.10312299	-0.0286233	-0.064358115	-0.051449906	-0.003825551	0.07059895	0.08335178
0.03667748	-0.03573981	0.0063702716	0.05582209	-0.0052539553	-0.022324314	-0.018745001	-0.03218475	0.04752497	-0.026235865	0.051089548	0.0018402402	0.016809048	0.038081188	-0.008793457	-0.015538299
0.4420083	0.38698173	0.4939694	0.40634575	0.40014148	0.43111253	-0.42369694	0.40987077	0.3708164	-0.43057597	0.4780381	0.4132191	0.4265999	0.39622086	-0.47741947	-0.4653696
-0.34492818	-0.39437675	-0.3881222	-0.31266043	-0.31596643	-0.3718878	0.39988312	-0.35819682	-0.32101727	0.33353105	-0.34770146	-0.31822306	-0.33035758	-0.36747625	0.3257722	0.3291162
0.12324272	0.06514499	0.058715988	0.065790795	0.07677918	0.11940045	-0.041215915	0.09463652	0.06067603	-0.037987046	0.11367685	0.051574714	0.13261059	0.027439928	-0.066713914	-0.07747949
0.19396608	0.16060206	0.22846028	0.2292818	0.2475193	0.21556662	-0.21383125	0.19174702	0.12299896	-0.15858513	0.237976	0.16955124	0.20758834	0.19610575	-0.20233482	-0.18669526
0.09275686	0.07184502	0.04554277	0.08671092	0.0047430736	0.08137404	-0.07127044	0.080893785	0.016646301	-0.014157594	-0.001817435	0.062743716	0.05031606	0.014560798	-0.06609981	-0.05084497
0.17406149	0.09943628	0.14684682	0.1368987	0.10593887	0.16489686	-0.11889074	0.11656428	0.12779772	-0.12440727	0.14698921	0.1969847	0.13943793	0.16024625	-0.18568467	-0.10984029
0.06123477	0.035018623	0.049595844	0.06905823	0.039280932	0.10568098	-0.02384796	0.039590076	0.09257103	-0.023416875	0.02217978	0.04935945	0.09367531	0.053746596	-0.07204676	-0.01631105
-0.014159054	0.013659984	0.042329002	0.012614876	-0.0020814664	0.0047554	-0.02457437	0.013392745	0.051801506	-0.063382335	0.060419206	0.066227674	0.024326354	0.05646472	-0.05244873	-0.018911267
-0.06356278	-0.11868688	-0.124320544	-0.100680135	-0.010442057	-0.07634444	0.11494788	-0.04793506	-0.076332666	0.07450888	-0.06723574	-0.09310066	-0.046762574	-0.06722097	0.105241574	0.102818266
-0.08872601	-0.09241257	-0.04501318	-0.07383148	-0.099460416	-0.07886907	0.077350006	-0.10617432	-0.08724096	0.07539906	-0.035895925	-0.05704409	-0.0758054	-0.10440184	0.111251175	0.035346724
0.015974432	0.0072757895	0.006915515	0.018049803	0.016164828	0.050538838	0.020090692	0.041219756	-0.012144974	0.027513122	0.04767643	-0.033877686	-0.005711816	0.06747288	-0.053755257	-0.058981977
0.3762767	0.2993671	0.40239146	0.32403752	0.33449915	0.30644906	-0.34819317	0.32220444	0.27417445	-0.31495765	0.37399846	0.3100023	0.32217073	0.37406316	-0.34147742	-0.3407789
0.028643169	-0.03914408	-0.046255592	0.004897317	-0.054027963	0.019190121	-0.010967797	-0.03992206	-0.0757403	0.04671223	-0.016230246	-0.006589516	0.018743431	-0.01879943	0.030441618	0.06981832
-0.09336046	-0.061342623	-0.07696894	-0.11381828	-0.06245923	-0.11679769	0.07011463	-0.058764767	-0.0811658	0.14111038	-0.13723879	-0.1355752	-0.124734126	-0.052179422	0.124210835	0.10723751
-0.1489277	-0.24466911	-0.22206724	-0.17828555	-0.17368463	-0.19930153	0.18003139	-0.2287331	-0.173704	0.18430325	-0.22655028	-0.2129864	-0.21974823	-0.23901428	0.1923098	0.20531958
-0.055476207	-0.050285738	-0.016427852	-0.014335952	-0.10754124	0.0087438235	0.015800733	-0.0030148556	0.13542597	0.02770509	0.0053365123	-0.026939455	-0.06105702	-0.03849595	-0.025003396	-0.022755465
0.053892888	0.0540396	0.050415717	0.0951968	0.034421567	0.051785067	-0.088961944	0.09127491	-0.005578074	-0.044106275	0.04043254	0.10378367	0.098159686	0.106522925	-0.027525097	-0.05500133
0.107596375	0.1975999	0.19618824	0.1321863	0.12240382	0.15851492	-0.12629196	0.2036332	0.14476812	-0.1664043	0.13287069	0.13024767	0.1753507	0.19547172	-0.20188488	-0.1476277
-0.016006451	0.018098816	0.00014252317	0.03115504	-0.05619078	-0.026977325	-0.027939739	0.03705208	0.020544242	-0.03925437	-0.01672704	-0.016380772	0.005183974	0.012528277	0.026642911	0.02797215
0.013262502	0.010690707	0.012964416	-0.014165984	-0.008177875	0.0029202246	0.028209932	0.008310534	-0.033974968	0.00801503	0.0062874965	0.041609306	-0.031290844	-0.013907355	-0.022258949	-0.005521436
0.082941994	0.10268568	0.03243178	0.08889819	0.09906477	0.09049844	-0.00996136	0.057118747	0.0734771	-0.08807312	0.056430575	0.050933376	0.06991035	0.072475255	-0.011306683	-0.0110045485
-0.16333346	-0.23656325	-0.24104127	-0.19346757	-0.13135004	-0.17031613	0.20931856	-0.14887811	-0.22179759	0.21183117	-0.15085001	-0.15271093	-0.20168136	-0.16504523	0.23136684	0.16424423
-0.0957566	-0.14632407	-0.11299551	-0.14127256	-0.12776056	-0.16544646	0.14188698	-0.09393246	-0.108365394	0.16235018	-0.11231242	-0.14971015	-0.1038899	-0.12064834	0.12012414	0.14419267
-0.07707599	-0.105360545	-0.15192094	-0.15197968	-0.1383729	-0.12488542	0.07769607	-0.118616425	-0.115484044	0.06898662	-0.15151957	-0.121124476	-0.14639108	-0.08520688	0.09594221	0.085335836
0.008750848	-0.016385878	0.005434794	0.022700233	0.03291165	-0.037958592	0.02034055	0.056317307	-0.0074238377	-0.03356844	0.012405668	-0.022191042	-0.0063675735	0.042910516	-0.003440397	0.03244822
0.023706134	0.007916304	-0.0058353245	0.0139465	0.011649354	-0.041000098	0.009041544	0.00062595296	-0.04090392	0.007334678	-0.020238312	-0.051201575	0.0011389237	-0.06289056	-0.004519111	0.028338006
0.09514371	0.05915689	0.042600833	0.053076584	0.043025713	0.0473449	-0.008672364	0.06851236	-0.007423103	-0.051142868	0.055742472	0.08220694	0.078190096	0.045204654	-0.058308095	-0.087621965
0.11640735	0.06941355	0.11696804	0.12837364	0.065884195	0.04929204	-0.08934909	0.042674612	0.03999058	-0.03748243	0.057315346	0.08055309	0.13029715	0.090900145	-0.06443028	-0.118109964
-0.03926631	-0.0070554274	-0.037009396	-0.0046479213	0.04077722	-0.013019956	-0.019740775	-0.07579541	-0.030130228	0.0070737256	0.0067470507	-0.06072509	-0.0757964	-0.054503348	0.06490598	0.034829874
-0.21106979	-0.1942352	-0.21907514	-0.19553053	-0.20566736	-0.2026928	0.22764681	-0.21607268	-0.2720987	0.23956795	-0.1872254	-0.22121128	-0.18363197	-0.17191595	0.25863373	0.23334625
0.19693507	0.22187686	0.22878633	0.22091883	0.19436547	0.13765867	-0.21649724	0.17040041	0.21920368	-0.18973605	0.24118325	0.21483436	0.12707286	0.17630188	-0.16140787	-0.2002761
-0.058569025	-0.09517762	-0.038869597	-0.0029599261	-0.09121399	-0.023625318	0.010396768	-0.08244718	-0.031474646	0.061065648	-0.0601724	-0.062795304	-0.023354864	-0.023033457	0.036409866	0.08487918
-0.26510507	-0.1992486	-0.20100833	-0.27176052	-0.24920519	-0.20880122	0.20564412	-0.20119405	-0.20708245	0.27844474	-0.2380509	-0.21082419	-0.26229894	-0.24206327	0.2508433	0.26566392
-0.061738722	-0.081290886	-0.08082464	-0.022195196	-0.028972598	-0.042789035	0.074265316	-0.07159922	-0.02269935	0.06156174	-0.054654654	-0.0266595	-0.07472076	-0.04353074	0.08298576	0.07500573
0.032668047	0.042533226	0.07819759	0.041035615	0.03152712	0.076777965	-0.08016689	0.02082479	0.022201672	-0.06612035	-0.014887905	0.02699796	0.05461355	0.011225934	-0.027126288	0.011105534
-0.045157686	-0.023982704	-0.06265593	-0.04827365	-0.13406777	0.024944033	0.03401818	0.005579092	0.0547955	0.032382075	-0.052166007	0.026090922	-0.021794101	-0.03596501	0.062745474	0.03707702
0.09027617	0.07969347	0.14274554	0.075602435	0.079124406	0.081080556	-0.1456235	0.14632303	0.037995968	-0.10731649	0.16230537	0.090765186	0.114291236	0.056239896	-0.101324484	-0.062012825
-0.2371064	-0.19800599	-0.2397892	-0.21599078	-0.23016985	-0.25344598	0.18196382	-0.1964358	-0.29598004	0.18879935	-0.2640171	-0.2531775	-0.21998745	-0.20986977	0.22064519	0.19730225
-0.19474797	-0.2252457	-0.20987283	-0.22320585	-0.17593531	-0.14372538	0.16767272	-0.21856873	-0.22434604	0.19471136	-0.21496387	-0.16150364	-0.21822384	-0.1622323	0.21064177	0.18820998
0.2436146	0.26906803	0.30010077	0.28938246	0.3067127	0.2823845	-0.2826378	0.25660247	0.26727548	-0.31659117	0.2982866	0.3029567	0.30393758	0.27162227	-0.22716334	-0.26503047
0.1981448	0.14914636	0.12336001	0.1940891	0.19637367	0.16372347	-0.13479504	0.14070377	0.12104211	-0.11916757	0.17450131	0.15853448	0.11573048	0.15871468	-0.15789777	-0.19015874
-0.2747091	-0.23323868	-0.29571602	-0.312356	-0.19715235	-0.3141386	0.2563424	-0.2557565	-0.29633588	0.2985411	-0.22907332	-0.25322476	-0.28521347	-0.22368947	0.3075649	0.3263091
0.006380404	-0.074647866	0.015537708	-0.07105286	-0.052710436	0.013672784	0.035089716	-0.008400154	-0.07807033	0.0063211564	0.008032096	0.0059000533	-0.051630903	-0.012330108	0.055889294	0.07243846
0.0042946716	-0.06199607	-0.07191767	-0.03275871	-0.048633058	-0.03857765	0.03986715	-0.081841126	-0.038369384	0.027811293	-0.049126722	-0.039897177	-0.097235985	-0.07874711	0.03423939	0.09675301
-0.33806828	-0.350724	-0.3700789	-0.3757363	-0.2958294	-0.35202125	0.3068491	-0.31273705	-0.34994578	0.29877916	-0.3380648	-0.33358344	-0.2995154	-0.3196361	0.34732816	0.32117555
0.3735048	0.3585212	0.39546287	0.40387663	0.38289875	0.40625015	-0.4466808	0.39724872	0.34874472	-0.44800055	0.39545625	0.36995256	0.3760617	0.41739386	-0.43773767	-0.39989612
-0.046347767	-0.08471243	-0.0900897	-0.06010741	0.026372999	-0.038490415	0.03958886	-0.03531644	-0.09613278	0.07890649	-0.03800956	-0.097691976	-0.060234256	-0.031271987	0.02997533	0.091373295
-0.023266457	-0.019244034	-0.053180456	-0.078775585	0.009212903	-0.04783034	-0.0035116044	-0.072886944	-0.08360561	-0.0070668124	-0.009060641	-0.0605999	-0.055114757	-0.07242286	0.06423243	0.025493944
0.0028235335	0.021428533	-0.026265904	-0.030617716	0.028510217	0.03250035	0.004163951	-0.0270671	-0.0020798096	-0.05428997	0.029995365	-0.0078362925	-0.0020330886	0.023344927	-0.005232409	-0.034595385
0.06417302	0.0782857	0.12673771	0.13204885	0.06962875	0.116926	-0.08775156	0.09494576	0.05225861	-0.1414734	0.05874537	0.080894105	0.13184044	0.036810517	-0.082695834	-0.098989375
-0.08891079	-0.0822894	-0.072691984	-0.058184188	-0.06992049	-0.10550514	0.029182589	-0.0545146	-0.12856916	0.10547757	-0.048233077	-0.025458014	-0.013083461	-0.03831359	0.04930644	0.09628937
0.02030617	0.055342305	0.089747265	0.026327513	0.036022566	0.07241072	-0.03968532	0.08308305	-0.016173517	-0.07008779	0.06118365	0.05932077	0.062468447	0.03267929	-0.018047497	-0.06583608
0.19405808	0.14133473	0.18684474	0.2065902	0.17150024	0.13948523	-0.19661476	0.15956877	0.17705506	-0.12358989	0.18806633	0.1399564	0.18862398	0.177612	-0.17920837	-0.15563954
0.12903881	0.11031649	0.14564529	0.14020538	0.14006881	0.15148693	-0.07517423	0.10901601	0.07574077	-0.124118395	0.17710863	0.091413215	0.1100494	0.10720667	-0.14886452	-0.1164222
-0.06028412	-0.09052474	-0.12303819	-0.14339596	-0.09649479	-0.05987914	0.11038874	-0.095723465	-0.08289775	0.08655819	-0.13314438	-0.1044192	-0.124743715	-0.05688187	0.11623857	0.067411125
0.11242591	0.09568598	0.06668547	0.018891899	0.022786278	0.06671742	-0.017242625	0.090111025	0.031437196	-0.02075189	0.076811045	0.079936706	0.093424335	0.08617441	-0.01665558	-0.03987085
0.04134354	0.08576253	0.09564716	0.114786096	0.057700645	0.07442974	-0.082935244	0.050290525	0.037908457	-0.1333699	0.077258	0.053549822	0.12743849	0.057586294	-0.07434566	-0.04932975
-0.01692873	0.0051755114	0.05594973	0.030816041	0.05656316	0.071402706	0.0032455442	-0.018982653	0.059918974	0.022061728	0.040089086	0.040267467	0.017361412	-0.01776436	-0.055734217	-0.017828014
-0.26195192	-0.2054195	-0.25686398	-0.26993915	-0.20950153	-0.27844802	0.24855863	-0.2627216	-0.2685879	0.28475577	-0.30280542	-0.24138804	-0.25730017	-0.19394164	0.23384085	0.24219993
-0.0041123834	0.06299203	0.02073656	0.084655546	0.03760596	0.093512006	-0.010058978	0.07890978	0.023977747	-0.046853326	0.06253682	0.014314721	0.012433362	0.046473045	-0.033404887	-0.024461586
0.083471276	0.07526872	0.06325652	0.06064834	0.045381676	0.01465285	-0.064618036	0.0034509618	-0.018326687	-0.07435137	0.07771641	0.06702969	0.009348051	-0.010786839	-0.04370135	-0.052209683
-0.22377145	-0.18363835	-0.16573061	-0.22334647	-0.1672669	-0.2446277	0.15975186	-0.17643434	-0.27090082	0.21990457	-0.166909	-0.22881539	-0.20738773	-0.16129884	0.19541107	0.20645203
0.2140233	0.16892186	0.25127122	0.24535882	0.23280698	0.20825432	-0.17716832	0.22058645	0.1264051	-0.27385122	0.26606274	0.20377938	0.20311156	0.21001065	-0.26030967	-0.23303789
-0.03732615	-0.08860707	-0.096125536	-0.08666945	-0.067680426	-0.058467563	0.08340796	-0.105197616	-0.11335556	0.06978264	-0.0516902	-0.13903965	-0.063450806	-0.04849631	0.035699032	0.053578366
0.041835427	0.015912082	-0.012810211	-0.03544604	0.0065947166	0.04465913	-0.04726823	-0.041541677	-0.007780132	-0.013272474	-0.01561299	0.017560428	-0.04422544	-0.046975214	0.017189758	0.019229205
-0.03821306	-0.04039103	0.045601785	0.033839673	0.00022239772	-0.010447293	-0.00065736787	0.029417843	-0.030233892	0.01294981	0.00916935	0.034091435	-0.025099609	-0.007437295	-0.026874209	0.015730496
0.03155616	0.05380595	0.06913153	0.11793347	0.13702251	0.014930463	-0.12737548	0.061919652	0.0546191	-0.07849739	0.059267186	0.058592204	0.037926722	0.054423295	-0.11994073	-0.11077035
